fulcrum_id,fulcrum_parent_id,fulcrum_record_id,version,caption,latitude,longitude,geometry,file_size,uploaded_at,exif_date_time,exif_gps_altitude,exif_gps_date_stamp,exif_gps_time_stamp,exif_gps_dop,exif_gps_img_direction,exif_gps_img_direction_ref,exif_gps_latitude,exif_gps_latitude_ref,exif_gps_longitude,exif_gps_longitude_ref,exif_make,exif_model,exif_orientation,exif_pixel_x_dimension,exif_pixel_y_dimension,exif_software,exif_x_resolution,exif_y_resolution
997713ef-1b16-4ac1-93ba-370049784e90,a3b732ff-4dea-4be3-9e7a-631e344021fb,a3b732ff-4dea-4be3-9e7a-631e344021fb,1,,42.056519100218615,-87.67371819999774,POINT (-87.67371819999774 42.056519100218615),490796,2019-12-16 16:58:46 UTC,2019-12-16 10:50:38 UTC,162.8,,,13.118000050427373,,,42.056519100218615,N,-87.67371819999774,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
bacea35c-1c1b-46a5-b1ed-ea3be0682014,ecd34b00-d77b-4e68-965f-32e6b9e51299,ecd34b00-d77b-4e68-965f-32e6b9e51299,1,,42.0565055,-87.6737492,POINT (-87.6737492 42.0565055),479214,2019-12-16 16:58:48 UTC,2019-12-16 10:53:16 UTC,162.9,,,13.866999630040695,,,42.0565055,N,-87.6737492,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
cd6e4b40-19da-47c4-aea9-f7f59c40a201,09a15d9c-020e-41b4-8dd6-1216bf8b2367,09a15d9c-020e-41b4-8dd6-1216bf8b2367,1,,42.05653089999772,-87.67370789999748,POINT (-87.67370789999748 42.05653089999772),506675,2019-12-16 17:14:00 UTC,2019-12-16 10:59:40 UTC,162.8,,,14.057999605444861,,,42.05653089999772,N,-87.67370789999748,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
2c1ecf02-f44c-4c8f-a7fd-2503b4b5595d,64d3f89a-6e19-4d70-9d78-1ff6155b78e2,64d3f89a-6e19-4d70-9d78-1ff6155b78e2,1,,42.056518999999994,-87.6737152,POINT (-87.6737152 42.056518999999994),564135,2019-12-16 17:14:01 UTC,2019-12-16 11:06:36 UTC,162.8,,,13.142000206846623,,,42.056518999999994,N,-87.6737152,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
efa13155-cbe4-45b2-9681-46f21496b42a,34424194-c008-4d2d-960f-7cf64432cff6,34424194-c008-4d2d-960f-7cf64432cff6,1,,42.0565,-87.6737645,POINT (-87.6737645 42.0565),498360,2019-12-16 17:14:03 UTC,2019-12-16 11:12:18 UTC,162.8,,,13.364999714888521,,,42.0565,N,-87.6737645,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
08032f44-e1a7-453c-83a4-99e9c90e3fe0,337193c1-a539-4b8f-87b1-4574ad8625da,337193c1-a539-4b8f-87b1-4574ad8625da,1,,42.05650830000101,-87.67372610000142,POINT (-87.67372610000142 42.05650830000101),492461,2019-12-16 17:14:04 UTC,2019-12-16 11:13:11 UTC,162.8,,,21.25200080032013,,,42.05650830000101,N,-87.67372610000142,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
b724add0-b9c1-4a87-8890-17e178afabff,a4db265e-9c47-476e-8e73-99841b02e5b8,a4db265e-9c47-476e-8e73-99841b02e5b8,1,,42.05806944444444,-87.67425277777778,POINT (-87.67425277777778 42.05806944444444),181593,2019-12-16 17:22:50 UTC,2019-12-16 10:52:47 UTC,183.02365114560237,,,65.0,67.29524992238436,T,42.05806944444444,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
ee4ec571-3585-4147-bb8f-8600ceec7aac,354a0175-7ecb-4da3-bc11-917d6c85c2f8,354a0175-7ecb-4da3-bc11-917d6c85c2f8,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),188868,2019-12-16 17:22:51 UTC,2019-12-16 11:03:24 UTC,182.59536735432502,,,65.0,17.807950978926918,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
7c5c1cdd-afb4-4813-af8d-dbddc77bb26c,85a84049-bffa-4197-879e-0b36d4dbee5c,85a84049-bffa-4197-879e-0b36d4dbee5c,1,,42.05699166666666,-87.67407222222222,POINT (-87.67407222222222 42.05699166666666),129983,2019-12-16 17:22:52 UTC,2019-12-16 11:10:34 UTC,182.70045484080572,,,65.0,39.047882080078125,T,42.05699166666666,N,-87.67407222222222,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
48c982b4-a710-4464-8541-cf79f47107f0,c15ba4d5-6a62-4b51-b75a-f6a322521a72,c15ba4d5-6a62-4b51-b75a-f6a322521a72,1,,42.05716666666667,-87.67410555555556,POINT (-87.67410555555556 42.05716666666667),221273,2019-12-16 17:22:53 UTC,2019-12-16 11:11:51 UTC,182.74650571791614,,,65.0,69.2227936066713,T,42.05716666666667,N,-87.67410555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
74e3f5ed-ef6c-4487-aedd-d0274eeeb3da,81c3fcd8-5f99-45c1-a10b-2154fc686676,81c3fcd8-5f99-45c1-a10b-2154fc686676,1,,42.058080555555556,-87.67425555555556,POINT (-87.67425555555556 42.058080555555556),233201,2019-12-16 17:22:55 UTC,2019-12-16 11:22:03 UTC,182.37406920718354,,,65.0,61.77399066747819,T,42.058080555555556,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
1d3de8d6-bbeb-444c-b00d-a6e51faa9bf1,1ab9bce4-61bb-4060-b1b5-7927ad624e37,1ab9bce4-61bb-4060-b1b5-7927ad624e37,1,,42.057575,-87.67417222222223,POINT (-87.67417222222223 42.057575),144463,2019-12-16 17:41:22 UTC,2019-12-16 11:23:10 UTC,182.78083785880528,,,65.0,39.136077874670455,T,42.057575,N,-87.67417222222223,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
58a923d8-00b2-4101-adcf-d1bd8bf6ffaa,71a3cdc7-0909-45d1-8290-e47a655d8e06,71a3cdc7-0909-45d1-8290-e47a655d8e06,1,,42.05809722222222,-87.67425555555556,POINT (-87.67425555555556 42.05809722222222),184192,2019-12-16 17:41:22 UTC,2019-12-16 11:26:14 UTC,182.8433988764045,,,65.0,27.66188811188811,T,42.05809722222222,N,-87.67425555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
065b5acc-2072-461c-84bc-cc057e648f1e,58ded49e-4dbc-4401-abd6-cdfa22db056e,58ded49e-4dbc-4401-abd6-cdfa22db056e,1,,42.057991666666666,-87.6742388888889,POINT (-87.6742388888889 42.057991666666666),184065,2019-12-16 17:41:23 UTC,2019-12-16 11:32:40 UTC,182.78804026050918,,,65.0,358.5428163653663,T,42.057991666666666,N,-87.6742388888889,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
9a718e7f-9976-43cb-ace2-920df5a6ef20,2e58bb78-3d50-4a9c-b3ad-2632346804b3,2e58bb78-3d50-4a9c-b3ad-2632346804b3,1,,42.05725277777778,-87.67411944444444,POINT (-87.67411944444444 42.05725277777778),147757,2019-12-16 17:41:25 UTC,2019-12-16 11:36:19 UTC,182.7799834574028,,,65.0,44.302951838425685,T,42.05725277777778,N,-87.67411944444444,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
c9e5685b-e5d9-4855-9e3f-f6dec56be852,1550e655-fd55-413d-96c2-32addd799888,1550e655-fd55-413d-96c2-32addd799888,1,,42.05804166666666,-87.67424722222222,POINT (-87.67424722222222 42.05804166666666),148815,2019-12-16 17:54:17 UTC,2019-12-16 11:42:04 UTC,182.7693482688391,,,65.0,345.1449279785156,T,42.05804166666666,N,-87.67424722222222,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
47eb0bbd-a6c9-440f-b3c3-6c3a6196719b,abdbff16-2eea-471c-8c06-7900ff0fa0c2,abdbff16-2eea-471c-8c06-7900ff0fa0c2,1,,42.05716666666667,-87.67410277777778,POINT (-87.67410277777778 42.05716666666667),161750,2019-12-16 17:54:18 UTC,2019-12-16 11:49:31 UTC,182.73089591567853,,,65.0,33.960693359375,T,42.05716666666667,N,-87.67410277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
d7bf409e-3168-4ab5-8703-3d776a514321,1b0eb435-4bdf-4057-a195-5d135c75fe59,1b0eb435-4bdf-4057-a195-5d135c75fe59,1,,42.05651490000114,-87.6737296,POINT (-87.6737296 42.05651490000114),506264,2019-12-16 19:07:22 UTC,2019-12-16 12:07:36 UTC,162.8,,,13.26,,,42.05651490000114,N,-87.6737296,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
c7267e8f-1300-4138-8367-fe2664371f20,458ad42d-f6b2-4ddd-90ac-1ee1cff222c6,458ad42d-f6b2-4ddd-90ac-1ee1cff222c6,1,,42.05651869999723,-87.67372800000001,POINT (-87.67372800000001 42.05651869999723),480300,2019-12-16 19:07:53 UTC,2019-12-16 12:58:57 UTC,162.8,,,24.104,,,42.05651869999723,N,-87.67372800000001,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
7640229c-1221-4d3e-8d5c-7d45d641d99b,a33ed9ce-7736-47d1-95d9-8bf39f78d024,a33ed9ce-7736-47d1-95d9-8bf39f78d024,1,,42.056508799999996,-87.67371590000171,POINT (-87.67371590000171 42.056508799999996),481981,2019-12-16 19:07:55 UTC,2019-12-16 13:00:17 UTC,162.8,,,14.199000348715565,,,42.056508799999996,N,-87.67371590000171,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
7bc2586d-d077-4cb8-ac62-7438fa8ff77e,104034be-927d-44f7-928f-dc8aa9e1a250,104034be-927d-44f7-928f-dc8aa9e1a250,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),196167,2019-12-16 19:10:55 UTC,2019-12-16 12:32:15 UTC,183.4935149156939,,,65.0,4.256240369799692,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
df315f3d-5efb-4f98-a7d3-45c73f556063,566c728d-343d-47ce-b3e9-2dd727953d2d,566c728d-343d-47ce-b3e9-2dd727953d2d,1,,42.05699166666666,-87.67407777777778,POINT (-87.67407777777778 42.05699166666666),143683,2019-12-16 19:10:56 UTC,2019-12-16 12:36:48 UTC,182.59342958777987,,,65.0,10.2738895479109,T,42.05699166666666,N,-87.67407777777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
6d259430-d78f-497d-ac6f-9e76228e0e52,3246eeb1-e640-4b4e-b1e2-2b6cf697f513,3246eeb1-e640-4b4e-b1e2-2b6cf697f513,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),160024,2019-12-16 19:10:57 UTC,2019-12-16 12:42:11 UTC,182.76333615580018,,,65.0,4.908366681488069,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
fa8a554c-ba57-4afe-8b8b-bf1bd0e3d234,535219c5-bf05-4e8f-863b-e1b864e7e8d8,535219c5-bf05-4e8f-863b-e1b864e7e8d8,1,,42.057174999999994,-87.67411111111112,POINT (-87.67411111111112 42.057174999999994),188805,2019-12-16 19:10:58 UTC,2019-12-16 12:43:27 UTC,182.4163969795038,,,65.0,17.16494561475974,T,42.057174999999994,N,-87.67411111111112,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
32e077ed-f515-4d0f-a69f-492dc31c0801,7d541fa9-c5b8-452f-9802-f3a9fdbcd417,7d541fa9-c5b8-452f-9802-f3a9fdbcd417,1,,42.05701666666666,-87.67408055555556,POINT (-87.67408055555556 42.05701666666666),202662,2019-12-16 19:10:59 UTC,2019-12-16 12:47:11 UTC,182.8509674763277,,,65.0,21.51838302542528,T,42.05701666666666,N,-87.67408055555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
001a1203-afb0-4db9-9762-04a159f12946,0e0d55f5-6140-4fa0-8217-a345901ecc6b,0e0d55f5-6140-4fa0-8217-a345901ecc6b,1,,42.05813333333333,-87.67426388888889,POINT (-87.67426388888889 42.05813333333333),167272,2019-12-16 19:11:00 UTC,2019-12-16 12:59:53 UTC,182.6710816777042,,,65.0,21.686590207322453,T,42.05813333333333,N,-87.67426388888889,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
b12892f3-4218-4622-b435-a4845b3737a0,988c959e-2a0e-44ba-a084-eca1864e3c2f,988c959e-2a0e-44ba-a084-eca1864e3c2f,1,,42.05813333333333,-87.67426388888889,POINT (-87.67426388888889 42.05813333333333),161156,2019-12-16 19:11:01 UTC,2019-12-16 13:01:27 UTC,182.6710816777042,,,65.0,1.5819849978302647,T,42.05813333333333,N,-87.67426388888889,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
a5691642-d6af-4ded-a781-3bc6888a310e,b3c9fe97-f637-4ff0-ba62-389fcf91489c,b3c9fe97-f637-4ff0-ba62-389fcf91489c,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),143584,2019-12-16 19:20:50 UTC,2019-12-16 13:11:42 UTC,182.86976617727026,,,65.0,6.125925069380203,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
e8ae9634-7477-426d-85e5-69b9ac058fea,5646d3e1-1662-4c5a-80b1-bf40b078fc3b,5646d3e1-1662-4c5a-80b1-bf40b078fc3b,1,,42.058074999999995,-87.67425277777778,POINT (-87.67425277777778 42.058074999999995),169675,2019-12-16 19:20:51 UTC,2019-12-16 13:16:47 UTC,182.60679611650485,,,65.0,2.693859338957081,T,42.058074999999995,N,-87.67425277777778,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
152b585a-b17d-453b-a9b5-daf58c8da25e,06f32699-0040-446a-b7d4-ed179e8d7b46,06f32699-0040-446a-b7d4-ed179e8d7b46,1,,42.05716944444444,-87.67410555555556,POINT (-87.67410555555556 42.05716944444444),170905,2019-12-16 19:20:52 UTC,2019-12-16 13:18:00 UTC,182.6437531359759,,,65.0,46.756092057761734,T,42.05716944444444,N,-87.67410555555556,W,Apple,iPhone XR,,810,1080,"Fulcrum iOS 2.20.0 (4000), iOS 13.1.3, Apple, iPhone XR",72.0,72.0
91efad05-51ae-442d-8492-9fce89ef48fb,b80baaa9-5e1a-41e9-bd52-8a1af736615b,b80baaa9-5e1a-41e9-bd52-8a1af736615b,1,,42.056506600002045,-87.6737198999979,POINT (-87.6737198999979 42.056506600002045),502061,2019-12-16 19:52:50 UTC,2019-12-16 13:08:32 UTC,162.8,,,27.781999596855474,,,42.056506600002045,N,-87.6737198999979,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
714a5399-fbfa-48fd-8075-07d49d65da8c,d4038db8-c608-47a2-bd27-8d47acabda55,d4038db8-c608-47a2-bd27-8d47acabda55,1,,42.05651540000248,-87.67372690000093,POINT (-87.67372690000093 42.05651540000248),479609,2019-12-16 19:52:51 UTC,2019-12-16 13:13:21 UTC,162.8,,,15.19600019463773,,,42.05651540000248,N,-87.67372690000093,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
219177f4-3252-4176-be5d-1ef099b3de8c,1c51ab00-dbf0-4298-adc5-160e4f86fd21,1c51ab00-dbf0-4298-adc5-160e4f86fd21,1,,42.056493599999996,-87.673740900001,POINT (-87.673740900001 42.056493599999996),458630,2019-12-16 19:52:53 UTC,2019-12-16 13:19:51 UTC,162.8,,,13.699000348715565,,,42.056493599999996,N,-87.673740900001,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
3b400f0d-9987-47c8-b34c-754e753550d4,aed6cea8-3581-49e2-b091-acc06ec016b2,aed6cea8-3581-49e2-b091-acc06ec016b2,1,,42.05652610000112,-87.67373709999727,POINT (-87.67373709999727 42.05652610000112),528115,2019-12-16 19:52:55 UTC,2019-12-16 13:24:15 UTC,162.8,,,13.364999714888521,,,42.05652610000112,N,-87.67373709999727,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
af9177ab-ce4a-44c3-8ffa-d73cf1f3ad1c,b2582bfd-fdf5-4ff2-8de2-ef62abf11726,b2582bfd-fdf5-4ff2-8de2-ef62abf11726,1,,42.05653470000273,-87.67372419999785,POINT (-87.67372419999785 42.05653470000273),619369,2019-12-16 19:52:57 UTC,2019-12-16 13:38:06 UTC,162.8,,,30.038999548765553,,,42.05653470000273,N,-87.67372419999785,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
51205414-635f-46d9-bfb1-4c5002d096a1,e6463082-e4c9-4076-81c4-12b040a130f1,e6463082-e4c9-4076-81c4-12b040a130f1,1,,42.05647629999879,-87.67379210000253,POINT (-87.67379210000253 42.05647629999879),549130,2019-12-16 19:52:58 UTC,2019-12-16 13:42:32 UTC,162.8,,,47.46500028997274,,,42.05647629999879,N,-87.67379210000253,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
67e81fd2-fd49-4151-8cbc-c8ccc3799818,b297fe07-08ae-4835-bba7-97234de3eaf4,b297fe07-08ae-4835-bba7-97234de3eaf4,1,,42.056533599999995,-87.6737064,POINT (-87.6737064 42.056533599999995),478019,2019-12-16 19:53:00 UTC,2019-12-16 13:52:19 UTC,162.8,,,21.406000146702855,,,42.056533599999995,N,-87.6737064,W,motorola,moto x4,,810,1080,"Fulcrum Android 2.35.0 (5330), Android 9, motorola, moto x4",72.0,72.0
08cd2f84-30e5-4838-87bd-1ef58c6925bb,479dd016-f81f-40f0-ba31-f76785097927,479dd016-f81f-40f0-ba31-f76785097927,1,,42.05651666666667,-87.67369444444445,POINT (-87.67369444444445 42.05651666666667),577140,2019-12-16 19:55:43 UTC,2019-12-16 10:26:45 UTC,162.8,2019-12-16,16:26:45,13.62600041042479,,,42.05651666666667,N,-87.67369444444445,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
68cdf62b-4157-424f-afff-69fdb4c8ed5a,9d962ed6-5f86-44a4-8a21-dd3667832343,9d962ed6-5f86-44a4-8a21-dd3667832343,1,,42.05651388888889,-87.67370277777778,POINT (-87.67370277777778 42.05651388888889),521183,2019-12-16 19:55:44 UTC,2019-12-16 10:29:32 UTC,162.8,2019-12-16,16:29:32,13.524000202747224,,,42.05651388888889,N,-87.67370277777778,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
c41c28cb-a6ab-4eae-80e0-2ff1e02b1ac4,0497d884-b8c1-4d4c-8240-8080ce947274,0497d884-b8c1-4d4c-8240-8080ce947274,1,,42.056527777777774,-87.67373055555557,POINT (-87.67373055555557 42.056527777777774),554757,2019-12-16 19:55:45 UTC,2019-12-16 10:30:53 UTC,162.8,2019-12-16,16:30:53,13.32400036599872,,,42.056527777777774,N,-87.67373055555557,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
506b5180-d75b-4708-adcb-5f93da01d632,a2667156-e85f-4065-a32e-5c47ee677113,a2667156-e85f-4065-a32e-5c47ee677113,1,,42.05651666666667,-87.67371666666668,POINT (-87.67371666666668 42.05651666666667),521665,2019-12-16 19:55:46 UTC,2019-12-16 10:37:16 UTC,162.8,2019-12-16,16:37:16,13.555000342254774,,,42.05651666666667,N,-87.67371666666668,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
e869a699-39a5-473e-82db-17ccd228427c,228899b8-5392-4d6f-9d86-bfba69991b2f,228899b8-5392-4d6f-9d86-bfba69991b2f,1,,42.05651666666667,-87.67370555555556,POINT (-87.67370555555556 42.05651666666667),551778,2019-12-16 19:55:48 UTC,2019-12-16 10:41:49 UTC,162.8,2019-12-16,16:41:49,13.22200012895738,,,42.05651666666667,N,-87.67370555555556,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
e53c579c-dfb3-4a4e-a4e7-7f08f158634e,6071207d-2236-4182-a190-1de61f5aa17c,6071207d-2236-4182-a190-1de61f5aa17c,1,,42.05651666666667,-87.67370833333334,POINT (-87.67370833333334 42.05651666666667),530407,2019-12-16 19:55:49 UTC,2019-12-16 10:43:11 UTC,162.8,2019-12-16,16:43:11,13.203000076144065,,,42.05651666666667,N,-87.67370833333334,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
edc82cf5-31d4-4fba-8bb3-e7d63010d2fa,ba4c01e9-f58c-4630-a6b9-f2420d2ad1de,ba4c01e9-f58c-4630-a6b9-f2420d2ad1de,1,,42.05651388888889,-87.67370000000001,POINT (-87.67370000000001 42.05651388888889),515639,2019-12-16 19:55:51 UTC,2019-12-16 10:44:10 UTC,162.8,2019-12-16,16:44:10,13.375,,,42.05651388888889,N,-87.67370000000001,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
1db272fe-877c-452f-80a0-4208e03065af,77848a40-fa07-4c83-97e8-b213c20f1831,77848a40-fa07-4c83-97e8-b213c20f1831,1,,42.0565,-87.67372777777778,POINT (-87.67372777777778 42.0565),514059,2019-12-16 19:55:52 UTC,2019-12-16 10:48:47 UTC,162.8,2019-12-16,16:48:47,13.375,,,42.0565,N,-87.67372777777778,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
29b64a59-bbe9-439a-a48d-8a8ba4553847,51905872-8c90-4d30-ac20-4bd4ef29a2f6,51905872-8c90-4d30-ac20-4bd4ef29a2f6,1,,42.05651666666667,-87.67370833333334,POINT (-87.67370833333334 42.05651666666667),531144,2019-12-16 19:55:54 UTC,2019-12-16 10:52:18 UTC,162.8,2019-12-16,16:52:18,13.557999605444861,,,42.05651666666667,N,-87.67370833333334,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
1b3ab11d-1ddc-4cd4-8fdb-53597f880e22,3c38c5c5-5b27-4f7d-a9aa-8b32aa349fd5,3c38c5c5-5b27-4f7d-a9aa-8b32aa349fd5,1,,42.05651111111111,-87.67370833333334,POINT (-87.67370833333334 42.05651111111111),511034,2019-12-16 19:55:55 UTC,2019-12-16 10:54:57 UTC,162.8,2019-12-16,16:54:57,12.862999908483573,,,42.05651111111111,N,-87.67370833333334,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
c50a60e3-35cd-4e0d-b52a-ae90818c4d03,48fa1726-59f6-41ac-8a6a-e6c8a8ec9654,48fa1726-59f6-41ac-8a6a-e6c8a8ec9654,1,,42.05649444444444,-87.67374166666667,POINT (-87.67374166666667 42.05649444444444),518831,2019-12-16 19:55:57 UTC,2019-12-16 12:57:59 UTC,162.8,2019-12-16,18:57:59,13.665,,,42.05649444444444,N,-87.67374166666667,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
cb1900a0-1b77-4cb1-8766-3329360511b8,70d322f9-5730-41fc-8091-a5684066e67d,70d322f9-5730-41fc-8091-a5684066e67d,1,,42.05651944444444,-87.67370833333334,POINT (-87.67370833333334 42.05651944444444),507855,2019-12-16 19:55:58 UTC,2019-12-16 13:00:00 UTC,162.8,2019-12-16,19:00:00,13.741999621283847,,,42.05651944444444,N,-87.67370833333334,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
92106268-d309-4b95-8b82-69110ce6c310,0e4393cb-81cf-4cd5-a69c-748e6ed98a54,0e4393cb-81cf-4cd5-a69c-748e6ed98a54,1,,42.056486111111106,-87.6737888888889,POINT (-87.6737888888889 42.056486111111106),529741,2019-12-16 19:56:00 UTC,2019-12-16 13:02:15 UTC,162.8,2019-12-16,19:02:14,56.36,,,42.056486111111106,N,-87.6737888888889,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
aaf029a5-6fe1-442b-935e-1e50ee267353,fdbe0ffa-fa3b-462c-a2fe-e882323ee735,fdbe0ffa-fa3b-462c-a2fe-e882323ee735,1,,42.05650833333333,-87.67371111111112,POINT (-87.67371111111112 42.05650833333333),521517,2019-12-16 19:56:01 UTC,2019-12-16 13:05:59 UTC,162.8,2019-12-16,19:05:59,13.520999898795669,,,42.05650833333333,N,-87.67371111111112,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
e257881c-344a-4dd9-a9ad-634bdd1b6f78,84076cfb-ce47-43d7-8067-e3e94b22c5e7,84076cfb-ce47-43d7-8067-e3e94b22c5e7,1,,42.05651111111111,-87.67370277777778,POINT (-87.67370277777778 42.05651111111111),493046,2019-12-16 19:56:02 UTC,2019-12-16 13:06:39 UTC,162.8,2019-12-16,19:06:39,13.42199992275308,,,42.05651111111111,N,-87.67370277777778,W,Google,Pixel 2,,,,"Fulcrum Android 2.35.0 (5330), Android 10, Google, Pixel 2",,
